wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /home/zzhang18/.netrc.
wandb: Currently logged in as: nchen3 (ningcong-chen) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: Tracking run with wandb version 0.25.1
wandb: Run data is saved locally in /home/zzhang18/nchen3/eco/wandb/run-20260411_044228-xwwlsacq
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run lc__lc_p18_1b_5x_tent09__1__1775896947
wandb: ⭐️ View project at https://wandb.ai/ningcong-chen/ppo-eco
wandb: 🚀 View run at https://wandb.ai/ningcong-chen/ppo-eco/runs/xwwlsacq
Agent params: 4,097,601
Step: 165281792 SPS: 9271  ev=0.765  ent=0.841  grad=0.20/0.20  h=6.3 c=53.6  kl=0.0092  vl=0.0595
Step: 165412864 SPS: 9270  ev=0.770  ent=0.860  grad=0.16/0.16  h=6.4 c=54.6  kl=0.0093  vl=0.0593
Step: 165543936 SPS: 9270  ev=0.777  ent=0.850  grad=0.23/0.23  h=6.4 c=54.6  kl=0.0086  vl=0.0579
Step: 165675008 SPS: 9269  ev=0.771  ent=0.851  grad=0.28/0.28  h=6.3 c=54.7  kl=0.0094  vl=0.0562
Step: 165806080 SPS: 9269  ev=0.776  ent=0.914  grad=0.26/0.26  h=6.5 c=55.8  kl=0.0114  vl=0.0559
Step: 165937152 SPS: 9268  ev=0.783  ent=0.953  grad=0.15/0.15  h=6.4 c=56.5  kl=0.0091  vl=0.0565
Step: 166068224 SPS: 9268  ev=0.782  ent=0.964  grad=0.18/0.18  h=6.4 c=56.3  kl=0.0090  vl=0.0567
Step: 166199296 SPS: 9268  ev=0.785  ent=0.961  grad=0.14/0.14  h=6.5 c=57.9  kl=0.0086  vl=0.0542
Step: 166330368 SPS: 9267  ev=0.789  ent=1.018  grad=0.21/0.21  h=6.5 c=57.6  kl=0.0100  vl=0.0554
Step: 166461440 SPS: 9267  ev=0.786  ent=0.962  grad=0.18/0.18  h=6.5 c=57.0  kl=0.0086  vl=0.0555
Step: 166592512 SPS: 9267  ev=0.792  ent=0.994  grad=0.14/0.14  h=6.4 c=56.4  kl=0.0093  vl=0.0548
Step: 166723584 SPS: 9267  ev=0.780  ent=0.949  grad=0.16/0.16  h=6.3 c=53.9  kl=0.0088  vl=0.0556
Step: 166854656 SPS: 9267  ev=0.776  ent=0.929  grad=0.16/0.16  h=6.4 c=55.9  kl=0.0097  vl=0.0572
Step: 166985728 SPS: 9266  ev=0.778  ent=0.988  grad=0.18/0.18  h=6.4 c=56.9  kl=0.0097  vl=0.0556
Step: 167116800 SPS: 9266  ev=0.788  ent=1.012  grad=0.25/0.25  h=6.4 c=57.3  kl=0.0083  vl=0.0555
Step: 167247872 SPS: 9266  ev=0.782  ent=0.936  grad=0.21/0.21  h=6.4 c=56.6  kl=0.0087  vl=0.0531
Step: 167378944 SPS: 9265  ev=0.773  ent=0.871  grad=0.19/0.19  h=6.3 c=54.3  kl=0.0090  vl=0.0587
Step: 167510016 SPS: 9264  ev=0.764  ent=0.844  grad=0.23/0.23  h=6.3 c=53.0  kl=0.0084  vl=0.0588
Step: 167641088 SPS: 9264  ev=0.762  ent=0.840  grad=0.16/0.16  h=6.3 c=53.6  kl=0.0087  vl=0.0607
Step: 167772160 SPS: 9264  ev=0.759  ent=0.809  grad=0.13/0.13  h=6.3 c=53.3  kl=0.0078  vl=0.0598
Step: 167903232 SPS: 9263  ev=0.768  ent=0.868  grad=0.19/0.19  h=6.3 c=53.3  kl=0.0083  vl=0.0566
Step: 168034304 SPS: 9263  ev=0.768  ent=0.839  grad=0.26/0.26  h=6.2 c=52.5  kl=0.0087  vl=0.0602
Step: 168165376 SPS: 9262  ev=0.774  ent=0.889  grad=0.16/0.16  h=6.3 c=54.0  kl=0.0080  vl=0.0585
Step: 168296448 SPS: 9262  ev=0.777  ent=0.897  grad=0.29/0.29  h=6.3 c=54.4  kl=0.0091  vl=0.0592
Step: 168427520 SPS: 9262  ev=0.774  ent=0.862  grad=0.20/0.20  h=6.3 c=54.6  kl=0.0096  vl=0.0584
Step: 168558592 SPS: 9262  ev=0.779  ent=0.910  grad=0.17/0.17  h=6.4 c=56.2  kl=0.0093  vl=0.0593
Step: 168689664 SPS: 9262  ev=0.786  ent=0.923  grad=0.19/0.19  h=6.4 c=55.9  kl=0.0081  vl=0.0541
Step: 168820736 SPS: 9261  ev=0.782  ent=0.940  grad=0.17/0.17  h=6.5 c=57.0  kl=0.0095  vl=0.0581
Step: 168951808 SPS: 9261  ev=0.782  ent=0.927  grad=0.22/0.22  h=6.4 c=55.0  kl=0.0104  vl=0.0573
Step: 169082880 SPS: 9260  ev=0.773  ent=0.856  grad=0.16/0.16  h=6.3 c=53.6  kl=0.0084  vl=0.0584
Step: 169213952 SPS: 9259  ev=0.766  ent=0.814  grad=0.15/0.15  h=6.3 c=52.6  kl=0.0083  vl=0.0587
Step: 169345024 SPS: 9259  ev=0.764  ent=0.838  grad=0.20/0.20  h=6.3 c=52.8  kl=0.0086  vl=0.0606
Step: 169476096 SPS: 9258  ev=0.770  ent=0.832  grad=0.27/0.27  h=6.3 c=52.4  kl=0.0089  vl=0.0569
Step: 169607168 SPS: 9258  ev=0.776  ent=0.879  grad=0.25/0.25  h=6.4 c=53.7  kl=0.0096  vl=0.0573
Step: 169738240 SPS: 9258  ev=0.780  ent=0.891  grad=0.25/0.25  h=6.3 c=54.2  kl=0.0094  vl=0.0568
Step: 169869312 SPS: 9257  ev=0.772  ent=0.900  grad=0.28/0.28  h=6.4 c=55.5  kl=0.0094  vl=0.0588
Step: 170000384 SPS: 9257  ev=0.778  ent=0.920  grad=0.37/0.37  h=6.3 c=54.7  kl=0.0101  vl=0.0578
Step: 170131456 SPS: 9257  ev=0.792  ent=0.968  grad=0.14/0.14  h=6.4 c=56.0  kl=0.0087  vl=0.0536
Step: 170262528 SPS: 9257  ev=0.785  ent=0.955  grad=0.24/0.24  h=6.5 c=57.2  kl=0.0118  vl=0.0584
Step: 170393600 SPS: 9257  ev=0.788  ent=0.996  grad=0.16/0.16  h=6.5 c=55.7  kl=0.0094  vl=0.0538
Step: 170524672 SPS: 9256  ev=0.780  ent=0.910  grad=0.18/0.18  h=6.5 c=55.6  kl=0.0084  vl=0.0575
Step: 170655744 SPS: 9256  ev=0.775  ent=0.913  grad=0.26/0.26  h=6.4 c=54.4  kl=0.0102  vl=0.0560
Step: 170786816 SPS: 9256  ev=0.777  ent=0.873  grad=0.20/0.20  h=6.3 c=53.8  kl=0.0096  vl=0.0592
Step: 170917888 SPS: 9255  ev=0.788  ent=0.947  grad=0.22/0.22  h=6.5 c=56.5  kl=0.0094  vl=0.0549
Step: 171048960 SPS: 9255  ev=0.786  ent=0.949  grad=0.20/0.20  h=6.4 c=56.0  kl=0.0096  vl=0.0580
Step: 171180032 SPS: 9255  ev=0.793  ent=0.962  grad=0.18/0.18  h=6.4 c=57.6  kl=0.0099  vl=0.0564
Step: 171311104 SPS: 9254  ev=0.792  ent=0.962  grad=0.15/0.15  h=6.5 c=57.7  kl=0.0085  vl=0.0543
Step: 171442176 SPS: 9254  ev=0.791  ent=0.965  grad=0.20/0.20  h=6.5 c=57.5  kl=0.0092  vl=0.0536
  vs Random: 100W/0L/0D | score=40.5±20.0 inv=1.8 played=21.0 lanes=5.0 ddraw=22.1 pts=41
  Self-play: 52W/48L/0D | score=8.5±22.3 inv=1.5 played=17.7 lanes=5.0 ddraw=3.6 pts=8
Step: 171573248 SPS: 9254  ev=0.787  ent=0.917  grad=0.18/0.18  h=6.4 c=57.0  kl=0.0087  vl=0.0561
Step: 171704320 SPS: 9254  ev=0.783  ent=0.921  grad=0.17/0.17  h=6.4 c=56.0  kl=0.0102  vl=0.0581
Step: 171835392 SPS: 9254  ev=0.781  ent=0.895  grad=0.20/0.20  h=6.5 c=57.7  kl=0.0089  vl=0.0575
Step: 171966464 SPS: 9254  ev=0.786  ent=0.925  grad=0.59/0.50  h=6.4 c=56.1  kl=0.0122  vl=0.0551
Step: 172097536 SPS: 9253  ev=0.779  ent=0.846  grad=0.35/0.35  h=6.4 c=55.4  kl=0.0115  vl=0.0583
Step: 172228608 SPS: 9253  ev=0.784  ent=0.882  grad=0.26/0.26  h=6.4 c=55.6  kl=0.0106  vl=0.0572
Step: 172359680 SPS: 9253  ev=0.778  ent=0.876  grad=0.20/0.20  h=6.4 c=54.0  kl=0.0083  vl=0.0593
Step: 172490752 SPS: 9253  ev=0.780  ent=0.930  grad=0.21/0.21  h=6.4 c=55.8  kl=0.0095  vl=0.0561
Step: 172621824 SPS: 9252  ev=0.782  ent=0.894  grad=0.28/0.28  h=6.5 c=56.6  kl=0.0100  vl=0.0577
Step: 172752896 SPS: 9252  ev=0.786  ent=0.965  grad=0.44/0.44  h=6.6 c=57.8  kl=0.0101  vl=0.0580
Step: 172883968 SPS: 9252  ev=0.788  ent=0.910  grad=0.18/0.18  h=6.5 c=56.1  kl=0.0091  vl=0.0552
Step: 173015040 SPS: 9251  ev=0.781  ent=0.887  grad=0.22/0.22  h=6.5 c=55.8  kl=0.0095  vl=0.0561
Step: 173146112 SPS: 9251  ev=0.775  ent=0.851  grad=0.18/0.18  h=6.4 c=55.9  kl=0.0095  vl=0.0584
Step: 173277184 SPS: 9250  ev=0.770  ent=0.831  grad=0.15/0.15  h=6.4 c=54.9  kl=0.0089  vl=0.0579
Step: 173408256 SPS: 9250  ev=0.762  ent=0.842  grad=0.18/0.18  h=6.4 c=54.5  kl=0.0090  vl=0.0585
Step: 173539328 SPS: 9249  ev=0.765  ent=0.819  grad=0.18/0.18  h=6.4 c=55.1  kl=0.0079  vl=0.0596
Step: 173670400 SPS: 9248  ev=0.775  ent=0.830  grad=0.20/0.20  h=6.4 c=55.0  kl=0.0081  vl=0.0575
Step: 173801472 SPS: 9248  ev=0.773  ent=0.834  grad=0.14/0.14  h=6.4 c=55.2  kl=0.0089  vl=0.0584
Step: 173932544 SPS: 9247  ev=0.781  ent=0.879  grad=0.23/0.23  h=6.5 c=56.5  kl=0.0095  vl=0.0575
Step: 174063616 SPS: 9247  ev=0.778  ent=0.864  grad=0.37/0.37  h=6.5 c=56.7  kl=0.0098  vl=0.0600
Step: 174194688 SPS: 9246  ev=0.780  ent=0.870  grad=0.24/0.24  h=6.5 c=57.2  kl=0.0094  vl=0.0587
Step: 174325760 SPS: 9246  ev=0.773  ent=0.844  grad=0.15/0.15  h=6.4 c=56.5  kl=0.0082  vl=0.0587
Step: 174456832 SPS: 9245  ev=0.771  ent=0.857  grad=0.20/0.20  h=6.4 c=55.9  kl=0.0084  vl=0.0585
Step: 174587904 SPS: 9245  ev=0.776  ent=0.881  grad=0.30/0.30  h=6.5 c=57.9  kl=0.0086  vl=0.0590
Step: 174718976 SPS: 9244  ev=0.786  ent=0.916  grad=0.27/0.27  h=6.4 c=57.1  kl=0.0090  vl=0.0560
Step: 174850048 SPS: 9244  ev=0.783  ent=0.912  grad=0.35/0.35  h=6.5 c=58.2  kl=0.0104  vl=0.0582
Step: 174981120 SPS: 9243  ev=0.785  ent=0.934  grad=0.21/0.21  h=6.6 c=59.6  kl=0.0089  vl=0.0573
Step: 175112192 SPS: 9243  ev=0.788  ent=0.942  grad=0.20/0.20  h=6.5 c=57.3  kl=0.0083  vl=0.0563
Step: 175243264 SPS: 9243  ev=0.768  ent=0.883  grad=0.20/0.20  h=6.4 c=55.7  kl=0.0095  vl=0.0603
Step: 175374336 SPS: 9243  ev=0.795  ent=0.942  grad=0.20/0.20  h=6.5 c=57.1  kl=0.0099  vl=0.0552
Step: 175505408 SPS: 9243  ev=0.792  ent=0.975  grad=0.14/0.14  h=6.6 c=58.5  kl=0.0084  vl=0.0567
Step: 175636480 SPS: 9243  ev=0.790  ent=1.002  grad=0.31/0.31  h=6.5 c=58.5  kl=0.0103  vl=0.0560
Step: 175767552 SPS: 9242  ev=0.782  ent=0.929  grad=0.21/0.21  h=6.5 c=58.0  kl=0.0090  vl=0.0572
Step: 175898624 SPS: 9242  ev=0.783  ent=0.931  grad=0.21/0.21  h=6.5 c=57.8  kl=0.0104  vl=0.0552
Step: 176029696 SPS: 9241  ev=0.788  ent=0.916  grad=0.24/0.24  h=6.5 c=56.5  kl=0.0116  vl=0.0566
Step: 176160768 SPS: 9241  ev=0.775  ent=0.901  grad=0.21/0.21  h=6.4 c=55.7  kl=0.0096  vl=0.0591
Step: 176291840 SPS: 9241  ev=0.785  ent=0.892  grad=0.20/0.20  h=6.5 c=56.3  kl=0.0100  vl=0.0574
Step: 176422912 SPS: 9240  ev=0.786  ent=0.888  grad=0.24/0.24  h=6.5 c=55.5  kl=0.0100  vl=0.0586
Step: 176553984 SPS: 9240  ev=0.780  ent=0.941  grad=0.25/0.25  h=6.5 c=56.9  kl=0.0104  vl=0.0573
Step: 176685056 SPS: 9240  ev=0.786  ent=0.928  grad=0.27/0.27  h=6.6 c=57.6  kl=0.0108  vl=0.0585
Step: 176816128 SPS: 9240  ev=0.784  ent=0.891  grad=0.16/0.16  h=6.5 c=56.7  kl=0.0095  vl=0.0573
Step: 176947200 SPS: 9239  ev=0.783  ent=0.932  grad=0.18/0.18  h=6.5 c=56.5  kl=0.0102  vl=0.0560
Step: 177078272 SPS: 9238  ev=0.779  ent=0.920  grad=0.23/0.23  h=6.5 c=57.3  kl=0.0103  vl=0.0558
Step: 177209344 SPS: 9238  ev=0.781  ent=0.942  grad=0.20/0.20  h=6.5 c=56.8  kl=0.0100  vl=0.0572
Step: 177340416 SPS: 9238  ev=0.780  ent=0.944  grad=0.20/0.20  h=6.6 c=57.4  kl=0.0104  vl=0.0568
Step: 177471488 SPS: 9237  ev=0.777  ent=0.926  grad=0.22/0.22  h=6.5 c=56.4  kl=0.0115  vl=0.0582
Step: 177602560 SPS: 9237  ev=0.790  ent=0.926  grad=0.23/0.23  h=6.5 c=56.7  kl=0.0098  vl=0.0543
Step: 177733632 SPS: 9236  ev=0.776  ent=0.873  grad=0.25/0.25  h=6.5 c=55.8  kl=0.0097  vl=0.0582
Step: 177864704 SPS: 9236  ev=0.779  ent=0.885  grad=0.14/0.14  h=6.5 c=56.3  kl=0.0090  vl=0.0566
Step: 177995776 SPS: 9235  ev=0.782  ent=0.896  grad=0.24/0.24  h=6.6 c=56.6  kl=0.0101  vl=0.0565
Step: 178126848 SPS: 9235  ev=0.780  ent=0.913  grad=0.22/0.22  h=6.6 c=57.6  kl=0.0103  vl=0.0568
Step: 178257920 SPS: 9235  ev=0.790  ent=0.975  grad=0.17/0.17  h=6.6 c=58.4  kl=0.0092  vl=0.0570
Step: 178388992 SPS: 9235  ev=0.797  ent=0.982  grad=0.15/0.15  h=6.6 c=59.5  kl=0.0095  vl=0.0556
Step: 178520064 SPS: 9235  ev=0.797  ent=0.993  grad=0.13/0.13  h=6.6 c=60.7  kl=0.0088  vl=0.0548
Step: 178651136 SPS: 9234  ev=0.796  ent=0.998  grad=0.19/0.19  h=6.6 c=58.4  kl=0.0095  vl=0.0542
Step: 178782208 SPS: 9234  ev=0.795  ent=0.962  grad=0.20/0.20  h=6.5 c=58.1  kl=0.0099  vl=0.0532
Step: 178913280 SPS: 9234  ev=0.781  ent=0.939  grad=0.22/0.22  h=6.6 c=57.9  kl=0.0096  vl=0.0563
Step: 179044352 SPS: 9234  ev=0.785  ent=0.921  grad=0.38/0.38  h=6.5 c=56.5  kl=0.0103  vl=0.0552
Step: 179175424 SPS: 9233  ev=0.780  ent=0.902  grad=0.20/0.20  h=6.5 c=56.1  kl=0.0087  vl=0.0563
Step: 179306496 SPS: 9233  ev=0.784  ent=0.856  grad=0.17/0.17  h=6.5 c=55.6  kl=0.0091  vl=0.0565
Step: 179437568 SPS: 9232  ev=0.766  ent=0.816  grad=0.15/0.15  h=6.5 c=54.6  kl=0.0084  vl=0.0604
Step: 179568640 SPS: 9232  ev=0.766  ent=0.817  grad=0.24/0.24  h=6.4 c=53.6  kl=0.0091  vl=0.0593
Step: 179699712 SPS: 9231  ev=0.763  ent=0.801  grad=0.16/0.16  h=6.5 c=53.7  kl=0.0089  vl=0.0583
Step: 179830784 SPS: 9231  ev=0.766  ent=0.813  grad=0.15/0.15  h=6.5 c=55.1  kl=0.0095  vl=0.0600
Step: 179961856 SPS: 9230  ev=0.775  ent=0.869  grad=0.20/0.20  h=6.5 c=54.9  kl=0.0088  vl=0.0547
Step: 180092928 SPS: 9230  ev=0.781  ent=0.847  grad=0.22/0.22  h=6.5 c=55.2  kl=0.0116  vl=0.0570
Step: 180224000 SPS: 9229  ev=0.772  ent=0.838  grad=0.23/0.23  h=6.5 c=55.2  kl=0.0116  vl=0.0587
Step: 180355072 SPS: 9229  ev=0.778  ent=0.892  grad=0.23/0.23  h=6.5 c=54.5  kl=0.0085  vl=0.0552
Step: 180486144 SPS: 9228  ev=0.775  ent=0.852  grad=0.24/0.24  h=6.5 c=54.4  kl=0.0108  vl=0.0595
Step: 180617216 SPS: 9228  ev=0.776  ent=0.858  grad=0.27/0.27  h=6.6 c=55.6  kl=0.0108  vl=0.0572
Step: 180748288 SPS: 9227  ev=0.774  ent=0.847  grad=0.36/0.36  h=6.5 c=54.7  kl=0.0103  vl=0.0582
Step: 180879360 SPS: 9226  ev=0.778  ent=0.872  grad=0.14/0.14  h=6.6 c=56.1  kl=0.0082  vl=0.0568
Step: 181010432 SPS: 9226  ev=0.780  ent=0.888  grad=0.24/0.24  h=6.6 c=55.9  kl=0.0101  vl=0.0594
Step: 181141504 SPS: 9226  ev=0.770  ent=0.903  grad=0.16/0.16  h=6.6 c=56.7  kl=0.0093  vl=0.0594
Step: 181272576 SPS: 9225  ev=0.778  ent=0.880  grad=0.17/0.17  h=6.6 c=55.3  kl=0.0090  vl=0.0571
Step: 181403648 SPS: 9225  ev=0.776  ent=0.886  grad=0.21/0.21  h=6.5 c=55.4  kl=0.0087  vl=0.0576
Step: 181534720 SPS: 9224  ev=0.784  ent=0.881  grad=0.16/0.16  h=6.6 c=57.0  kl=0.0102  vl=0.0588
  vs Random: 100W/0L/0D | score=41.3±24.5 inv=1.4 played=20.9 lanes=5.0 ddraw=20.1 pts=41
  Self-play: 54W/44L/2D | score=7.9±24.4 inv=1.6 played=17.9 lanes=5.0 ddraw=3.5 pts=8
Step: 181665792 SPS: 9224  ev=0.787  ent=0.931  grad=0.18/0.18  h=6.6 c=57.3  kl=0.0113  vl=0.0576
Step: 181796864 SPS: 9224  ev=0.781  ent=0.931  grad=0.21/0.21  h=6.5 c=56.3  kl=0.0109  vl=0.0603
Step: 181927936 SPS: 9223  ev=0.781  ent=0.852  grad=0.15/0.15  h=6.6 c=57.0  kl=0.0089  vl=0.0569
Step: 182059008 SPS: 9223  ev=0.778  ent=0.888  grad=0.25/0.25  h=6.5 c=56.1  kl=0.0091  vl=0.0560
Step: 182190080 SPS: 9223  ev=0.773  ent=0.870  grad=0.31/0.31  h=6.5 c=55.5  kl=0.0117  vl=0.0595
Step: 182321152 SPS: 9223  ev=0.779  ent=0.906  grad=0.21/0.21  h=6.6 c=57.0  kl=0.0109  vl=0.0563
Step: 182452224 SPS: 9222  ev=0.786  ent=0.952  grad=0.26/0.26  h=6.6 c=58.3  kl=0.0114  vl=0.0555
Step: 182583296 SPS: 9222  ev=0.781  ent=0.903  grad=0.16/0.16  h=6.6 c=57.4  kl=0.0090  vl=0.0579
Step: 182714368 SPS: 9222  ev=0.788  ent=0.935  grad=0.16/0.16  h=6.6 c=57.7  kl=0.0112  vl=0.0560
Step: 182845440 SPS: 9221  ev=0.777  ent=0.912  grad=0.29/0.29  h=6.6 c=57.0  kl=0.0106  vl=0.0592
Step: 182976512 SPS: 9221  ev=0.776  ent=0.922  grad=0.24/0.24  h=6.5 c=57.2  kl=0.0108  vl=0.0591
Step: 183107584 SPS: 9221  ev=0.780  ent=0.924  grad=0.14/0.14  h=6.5 c=56.4  kl=0.0092  vl=0.0564
Step: 183238656 SPS: 9220  ev=0.780  ent=0.909  grad=0.24/0.24  h=6.6 c=56.1  kl=0.0098  vl=0.0574
Step: 183369728 SPS: 9220  ev=0.775  ent=0.894  grad=0.22/0.22  h=6.5 c=55.7  kl=0.0096  vl=0.0568
Step: 183500800 SPS: 9219  ev=0.776  ent=0.883  grad=0.24/0.24  h=6.5 c=54.9  kl=0.0115  vl=0.0578
Step: 183631872 SPS: 9219  ev=0.780  ent=0.872  grad=0.18/0.18  h=6.5 c=55.2  kl=0.0087  vl=0.0573
Step: 183762944 SPS: 9219  ev=0.780  ent=0.902  grad=0.15/0.15  h=6.6 c=56.2  kl=0.0081  vl=0.0590
Step: 183894016 SPS: 9218  ev=0.770  ent=0.869  grad=0.22/0.22  h=6.6 c=56.0  kl=0.0097  vl=0.0598
Step: 184025088 SPS: 9217  ev=0.775  ent=0.857  grad=0.25/0.25  h=6.5 c=55.2  kl=0.0091  vl=0.0586
Step: 184156160 SPS: 9217  ev=0.776  ent=0.839  grad=0.17/0.17  h=6.5 c=54.5  kl=0.0084  vl=0.0597
Step: 184287232 SPS: 9217  ev=0.783  ent=0.890  grad=0.17/0.17  h=6.5 c=55.2  kl=0.0090  vl=0.0551
Step: 184418304 SPS: 9216  ev=0.788  ent=0.903  grad=0.16/0.16  h=6.6 c=56.8  kl=0.0094  vl=0.0557
Step: 184549376 SPS: 9216  ev=0.783  ent=0.923  grad=0.14/0.14  h=6.6 c=56.0  kl=0.0094  vl=0.0554
Step: 184680448 SPS: 9216  ev=0.790  ent=0.920  grad=0.22/0.22  h=6.6 c=57.4  kl=0.0099  vl=0.0558
Step: 184811520 SPS: 9216  ev=0.784  ent=0.954  grad=0.14/0.14  h=6.6 c=56.8  kl=0.0093  vl=0.0571
Step: 184942592 SPS: 9215  ev=0.788  ent=0.945  grad=0.26/0.26  h=6.5 c=56.1  kl=0.0092  vl=0.0543
Step: 185073664 SPS: 9215  ev=0.790  ent=0.952  grad=0.24/0.24  h=6.5 c=57.6  kl=0.0082  vl=0.0564
Step: 185204736 SPS: 9215  ev=0.789  ent=0.943  grad=0.20/0.20  h=6.5 c=57.3  kl=0.0092  vl=0.0533
Step: 185335808 SPS: 9214  ev=0.782  ent=0.907  grad=0.20/0.20  h=6.5 c=56.8  kl=0.0092  vl=0.0567
Step: 185466880 SPS: 9214  ev=0.781  ent=0.892  grad=0.21/0.21  h=6.5 c=56.4  kl=0.0095  vl=0.0599
Step: 185597952 SPS: 9213  ev=0.789  ent=0.905  grad=0.18/0.18  h=6.5 c=56.6  kl=0.0083  vl=0.0541
Step: 185729024 SPS: 9213  ev=0.788  ent=0.910  grad=0.17/0.17  h=6.6 c=57.8  kl=0.0092  vl=0.0578
Step: 185860096 SPS: 9212  ev=0.788  ent=0.921  grad=0.18/0.18  h=6.6 c=58.6  kl=0.0114  vl=0.0569
Step: 185991168 SPS: 9212  ev=0.777  ent=0.878  grad=0.16/0.16  h=6.5 c=56.4  kl=0.0093  vl=0.0579
Step: 186122240 SPS: 9211  ev=0.769  ent=0.839  grad=0.28/0.28  h=6.5 c=56.4  kl=0.0102  vl=0.0591
Step: 186253312 SPS: 9211  ev=0.784  ent=0.863  grad=0.16/0.16  h=6.5 c=56.1  kl=0.0082  vl=0.0577
Step: 186384384 SPS: 9210  ev=0.785  ent=0.871  grad=0.13/0.13  h=6.5 c=55.1  kl=0.0086  vl=0.0573
Step: 186515456 SPS: 9210  ev=0.791  ent=0.914  grad=0.14/0.14  h=6.6 c=57.6  kl=0.0095  vl=0.0557
Step: 186646528 SPS: 9210  ev=0.785  ent=0.892  grad=0.18/0.18  h=6.5 c=56.8  kl=0.0077  vl=0.0571
Step: 186777600 SPS: 9210  ev=0.792  ent=0.929  grad=0.22/0.22  h=6.6 c=58.6  kl=0.0098  vl=0.0564
Step: 186908672 SPS: 9209  ev=0.790  ent=0.929  grad=0.23/0.23  h=6.5 c=57.4  kl=0.0087  vl=0.0559
Step: 187039744 SPS: 9209  ev=0.793  ent=0.905  grad=0.31/0.31  h=6.6 c=58.9  kl=0.0117  vl=0.0564
Step: 187170816 SPS: 9209  ev=0.798  ent=0.992  grad=0.12/0.12  h=6.6 c=59.0  kl=0.0100  vl=0.0550
Step: 187301888 SPS: 9208  ev=0.798  ent=0.986  grad=0.28/0.28  h=6.6 c=60.5  kl=0.0100  vl=0.0551
Step: 187432960 SPS: 9209  ev=0.796  ent=0.953  grad=0.17/0.17  h=6.6 c=61.2  kl=0.0099  vl=0.0560
Step: 187564032 SPS: 9209  ev=0.797  ent=0.989  grad=0.17/0.17  h=6.7 c=60.0  kl=0.0093  vl=0.0554
Step: 187695104 SPS: 9209  ev=0.800  ent=1.004  grad=0.27/0.27  h=6.6 c=58.7  kl=0.0097  vl=0.0557
Step: 187826176 SPS: 9209  ev=0.803  ent=1.049  grad=0.16/0.16  h=6.7 c=62.7  kl=0.0125  vl=0.0539
Step: 187957248 SPS: 9209  ev=0.815  ent=1.073  grad=0.20/0.20  h=6.7 c=63.4  kl=0.0112  vl=0.0529
Step: 188088320 SPS: 9209  ev=0.817  ent=1.077  grad=0.17/0.17  h=6.8 c=68.1  kl=0.0115  vl=0.0505
Step: 188219392 SPS: 9209  ev=0.828  ent=1.158  grad=0.26/0.26  h=6.8 c=69.9  kl=0.0100  vl=0.0499
Step: 188350464 SPS: 9210  ev=0.824  ent=1.083  grad=0.15/0.15  h=6.8 c=65.8  kl=0.0110  vl=0.0513
Step: 188481536 SPS: 9210  ev=0.816  ent=1.129  grad=0.20/0.20  h=6.8 c=68.9  kl=0.0116  vl=0.0507
Step: 188612608 SPS: 9210  ev=0.827  ent=1.117  grad=0.26/0.26  h=6.8 c=67.5  kl=0.0113  vl=0.0512
Step: 188743680 SPS: 9210  ev=0.821  ent=1.074  grad=0.23/0.23  h=6.8 c=68.1  kl=0.0116  vl=0.0512
Step: 188874752 SPS: 9210  ev=0.814  ent=0.978  grad=0.16/0.16  h=6.7 c=63.2  kl=0.0086  vl=0.0514
Step: 189005824 SPS: 9210  ev=0.804  ent=0.913  grad=0.14/0.14  h=6.6 c=59.5  kl=0.0094  vl=0.0553
Step: 189136896 SPS: 9210  ev=0.795  ent=0.885  grad=0.25/0.25  h=6.5 c=56.3  kl=0.0098  vl=0.0563
Step: 189267968 SPS: 9210  ev=0.784  ent=0.860  grad=0.22/0.22  h=6.5 c=56.6  kl=0.0097  vl=0.0572
Step: 189399040 SPS: 9209  ev=0.794  ent=0.877  grad=0.20/0.20  h=6.6 c=57.1  kl=0.0092  vl=0.0543
Step: 189530112 SPS: 9209  ev=0.776  ent=0.825  grad=0.30/0.30  h=6.5 c=55.8  kl=0.0104  vl=0.0584
Step: 189661184 SPS: 9208  ev=0.786  ent=0.849  grad=0.15/0.15  h=6.5 c=56.1  kl=0.0096  vl=0.0553
Step: 189792256 SPS: 9208  ev=0.781  ent=0.813  grad=0.36/0.36  h=6.4 c=55.1  kl=0.0109  vl=0.0583
Step: 189923328 SPS: 9207  ev=0.767  ent=0.761  grad=0.27/0.27  h=6.4 c=53.5  kl=0.0090  vl=0.0596
Step: 190054400 SPS: 9207  ev=0.773  ent=0.760  grad=0.25/0.25  h=6.4 c=53.7  kl=0.0095  vl=0.0572
Step: 190185472 SPS: 9206  ev=0.777  ent=0.791  grad=0.31/0.31  h=6.4 c=54.5  kl=0.0100  vl=0.0593
Step: 190316544 SPS: 9206  ev=0.782  ent=0.784  grad=0.25/0.25  h=6.4 c=54.1  kl=0.0097  vl=0.0585
Step: 190447616 SPS: 9206  ev=0.777  ent=0.822  grad=0.15/0.15  h=6.5 c=55.1  kl=0.0097  vl=0.0567
Step: 190578688 SPS: 9205  ev=0.776  ent=0.768  grad=0.19/0.19  h=6.5 c=54.8  kl=0.0086  vl=0.0553
