wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /home/zzhang18/.netrc.
wandb: Currently logged in as: nchen3 (ningcong-chen) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: Tracking run with wandb version 0.25.1
wandb: Run data is saved locally in /home/zzhang18/nchen3/eco/wandb/run-20260411_035131-2rab9dmd
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run lc__lc_p18_1b__1__1775893891
wandb: ⭐️ View project at https://wandb.ai/ningcong-chen/ppo-eco
wandb: 🚀 View run at https://wandb.ai/ningcong-chen/ppo-eco/runs/2rab9dmd
Agent params: 827,481
Step: 74973184 SPS: 9354  ev=0.728  ent=0.811  grad=0.23/0.23  h=4.0 c=27.0  kl=0.0099  vl=0.0612
Step: 75104256 SPS: 9352  ev=0.714  ent=0.753  grad=0.21/0.21  h=4.1 c=26.9  kl=0.0090  vl=0.0657
Step: 75235328 SPS: 9351  ev=0.729  ent=0.812  grad=0.24/0.24  h=4.1 c=27.3  kl=0.0104  vl=0.0624
Step: 75366400 SPS: 9350  ev=0.722  ent=0.788  grad=0.26/0.26  h=4.1 c=27.5  kl=0.0094  vl=0.0623
Step: 75497472 SPS: 9348  ev=0.742  ent=0.830  grad=0.30/0.30  h=4.1 c=27.6  kl=0.0114  vl=0.0621
Step: 75628544 SPS: 9347  ev=0.739  ent=0.870  grad=0.24/0.24  h=4.1 c=27.9  kl=0.0091  vl=0.0614
Step: 75759616 SPS: 9346  ev=0.738  ent=0.851  grad=0.17/0.17  h=4.1 c=27.8  kl=0.0091  vl=0.0633
Step: 75890688 SPS: 9343  ev=0.743  ent=0.856  grad=0.25/0.25  h=4.1 c=28.0  kl=0.0094  vl=0.0592
Step: 76021760 SPS: 9341  ev=0.735  ent=0.831  grad=0.33/0.33  h=4.0 c=27.3  kl=0.0132  vl=0.0637
Step: 76152832 SPS: 9340  ev=0.747  ent=0.870  grad=0.21/0.21  h=4.1 c=27.7  kl=0.0096  vl=0.0616
Step: 76283904 SPS: 9338  ev=0.745  ent=0.838  grad=0.15/0.15  h=4.0 c=27.7  kl=0.0094  vl=0.0589
Step: 76414976 SPS: 9336  ev=0.735  ent=0.836  grad=0.25/0.25  h=4.1 c=28.1  kl=0.0098  vl=0.0622
Step: 76546048 SPS: 9335  ev=0.737  ent=0.828  grad=0.28/0.28  h=4.1 c=28.0  kl=0.0105  vl=0.0642
Step: 76677120 SPS: 9334  ev=0.735  ent=0.866  grad=0.22/0.22  h=4.1 c=28.5  kl=0.0101  vl=0.0617
Step: 76808192 SPS: 9332  ev=0.736  ent=0.877  grad=0.36/0.36  h=4.1 c=28.5  kl=0.0122  vl=0.0630
Step: 76939264 SPS: 9331  ev=0.738  ent=0.891  grad=0.22/0.22  h=4.1 c=28.3  kl=0.0095  vl=0.0599
Step: 77070336 SPS: 9331  ev=0.741  ent=0.896  grad=0.21/0.21  h=4.1 c=28.5  kl=0.0102  vl=0.0621
Step: 77201408 SPS: 9331  ev=0.744  ent=0.894  grad=0.25/0.25  h=4.1 c=28.2  kl=0.0112  vl=0.0597
Step: 77332480 SPS: 9328  ev=0.748  ent=0.904  grad=0.18/0.18  h=4.2 c=28.2  kl=0.0093  vl=0.0594
Step: 77463552 SPS: 9328  ev=0.739  ent=0.854  grad=0.19/0.19  h=4.1 c=27.7  kl=0.0085  vl=0.0611
Step: 77594624 SPS: 9326  ev=0.728  ent=0.846  grad=0.30/0.30  h=4.1 c=27.4  kl=0.0096  vl=0.0636
Step: 77725696 SPS: 9325  ev=0.727  ent=0.841  grad=0.27/0.27  h=4.1 c=27.8  kl=0.0097  vl=0.0627
Step: 77856768 SPS: 9323  ev=0.723  ent=0.863  grad=0.31/0.31  h=4.1 c=27.5  kl=0.0113  vl=0.0619
Step: 77987840 SPS: 9321  ev=0.722  ent=0.818  grad=0.29/0.29  h=4.1 c=27.8  kl=0.0104  vl=0.0641
Step: 78118912 SPS: 9319  ev=0.730  ent=0.836  grad=0.29/0.29  h=4.1 c=27.6  kl=0.0112  vl=0.0618
Step: 78249984 SPS: 9318  ev=0.731  ent=0.822  grad=0.15/0.15  h=4.1 c=27.9  kl=0.0096  vl=0.0626
Step: 78381056 SPS: 9316  ev=0.730  ent=0.817  grad=0.24/0.24  h=4.2 c=28.2  kl=0.0088  vl=0.0613
Step: 78512128 SPS: 9314  ev=0.735  ent=0.832  grad=0.16/0.16  h=4.1 c=27.9  kl=0.0101  vl=0.0611
Step: 78643200 SPS: 9312  ev=0.737  ent=0.827  grad=0.15/0.15  h=4.2 c=28.2  kl=0.0090  vl=0.0622
Step: 78774272 SPS: 9311  ev=0.741  ent=0.866  grad=0.16/0.16  h=4.1 c=28.0  kl=0.0104  vl=0.0603
Step: 78905344 SPS: 9310  ev=0.739  ent=0.898  grad=0.27/0.27  h=4.2 c=28.0  kl=0.0105  vl=0.0631
Step: 79036416 SPS: 9308  ev=0.742  ent=0.885  grad=0.33/0.33  h=4.2 c=28.5  kl=0.0102  vl=0.0610
Step: 79167488 SPS: 9306  ev=0.737  ent=0.868  grad=0.32/0.32  h=4.2 c=28.5  kl=0.0091  vl=0.0619
Step: 79298560 SPS: 9304  ev=0.739  ent=0.857  grad=0.20/0.20  h=4.2 c=28.7  kl=0.0104  vl=0.0604
Step: 79429632 SPS: 9303  ev=0.732  ent=0.857  grad=0.19/0.19  h=4.2 c=28.3  kl=0.0093  vl=0.0612
Step: 79560704 SPS: 9302  ev=0.740  ent=0.859  grad=0.20/0.20  h=4.2 c=28.7  kl=0.0107  vl=0.0611
Step: 79691776 SPS: 9299  ev=0.736  ent=0.817  grad=0.35/0.35  h=4.1 c=28.4  kl=0.0100  vl=0.0623
Step: 79822848 SPS: 9298  ev=0.729  ent=0.829  grad=0.38/0.38  h=4.2 c=28.1  kl=0.0113  vl=0.0636
Step: 79953920 SPS: 9296  ev=0.728  ent=0.869  grad=0.33/0.33  h=4.2 c=28.2  kl=0.0101  vl=0.0626
Step: 80084992 SPS: 9295  ev=0.736  ent=0.858  grad=0.37/0.37  h=4.2 c=28.4  kl=0.0126  vl=0.0615
Step: 80216064 SPS: 9294  ev=0.733  ent=0.883  grad=0.30/0.30  h=4.2 c=27.6  kl=0.0105  vl=0.0614
Step: 80347136 SPS: 9292  ev=0.742  ent=0.850  grad=0.30/0.30  h=4.2 c=28.2  kl=0.0102  vl=0.0624
Step: 80478208 SPS: 9291  ev=0.735  ent=0.829  grad=0.26/0.26  h=4.2 c=27.8  kl=0.0103  vl=0.0651
Step: 80609280 SPS: 9289  ev=0.738  ent=0.858  grad=0.13/0.13  h=4.1 c=28.1  kl=0.0086  vl=0.0614
  vs Random: 100W/0L/0D | score=42.9±23.9 inv=2.6 played=22.0 lanes=5.0 ddraw=20.8 pts=43
  Self-play: 43W/52L/5D | score=10.1±24.9 inv=2.6 played=19.0 lanes=5.0 ddraw=2.5 pts=10
Step: 80740352 SPS: 9286  ev=0.744  ent=0.862  grad=0.34/0.34  h=4.2 c=27.9  kl=0.0105  vl=0.0627
Step: 80871424 SPS: 9286  ev=0.739  ent=0.882  grad=0.19/0.19  h=4.2 c=28.0  kl=0.0115  vl=0.0629
Step: 81002496 SPS: 9285  ev=0.744  ent=0.911  grad=0.14/0.14  h=4.2 c=28.4  kl=0.0086  vl=0.0612
Step: 81133568 SPS: 9283  ev=0.747  ent=0.899  grad=0.25/0.25  h=4.1 c=28.1  kl=0.0118  vl=0.0610
Step: 81264640 SPS: 9282  ev=0.738  ent=0.883  grad=0.18/0.18  h=4.2 c=28.3  kl=0.0106  vl=0.0613
Step: 81395712 SPS: 9282  ev=0.744  ent=0.893  grad=0.19/0.19  h=4.2 c=28.1  kl=0.0093  vl=0.0614
Step: 81526784 SPS: 9280  ev=0.747  ent=0.864  grad=0.24/0.24  h=4.2 c=28.4  kl=0.0101  vl=0.0623
Step: 81657856 SPS: 9279  ev=0.748  ent=0.894  grad=0.16/0.16  h=4.2 c=27.9  kl=0.0106  vl=0.0596
Step: 81788928 SPS: 9278  ev=0.742  ent=0.906  grad=0.38/0.38  h=4.3 c=28.2  kl=0.0123  vl=0.0586
Step: 81920000 SPS: 9276  ev=0.739  ent=0.869  grad=0.22/0.22  h=4.2 c=28.1  kl=0.0095  vl=0.0622
Step: 82051072 SPS: 9275  ev=0.741  ent=0.854  grad=0.14/0.14  h=4.2 c=27.5  kl=0.0102  vl=0.0611
Step: 82182144 SPS: 9274  ev=0.732  ent=0.877  grad=0.27/0.27  h=4.2 c=28.0  kl=0.0113  vl=0.0601
Step: 82313216 SPS: 9272  ev=0.732  ent=0.852  grad=0.31/0.31  h=4.2 c=27.3  kl=0.0100  vl=0.0613
Step: 82444288 SPS: 9270  ev=0.734  ent=0.852  grad=0.18/0.18  h=4.2 c=27.7  kl=0.0103  vl=0.0602
Step: 82575360 SPS: 9269  ev=0.736  ent=0.887  grad=0.19/0.19  h=4.2 c=27.6  kl=0.0116  vl=0.0612
Step: 82706432 SPS: 9267  ev=0.742  ent=0.878  grad=0.19/0.19  h=4.2 c=27.1  kl=0.0106  vl=0.0611
Step: 82837504 SPS: 9265  ev=0.739  ent=0.874  grad=0.30/0.30  h=4.2 c=27.2  kl=0.0101  vl=0.0622
Step: 82968576 SPS: 9264  ev=0.736  ent=0.876  grad=0.19/0.19  h=4.2 c=27.1  kl=0.0105  vl=0.0600
Step: 83099648 SPS: 9262  ev=0.732  ent=0.852  grad=0.21/0.21  h=4.2 c=26.6  kl=0.0113  vl=0.0630
Step: 83230720 SPS: 9261  ev=0.730  ent=0.823  grad=0.42/0.42  h=4.1 c=26.4  kl=0.0131  vl=0.0638
Step: 83361792 SPS: 9259  ev=0.735  ent=0.869  grad=0.22/0.22  h=4.2 c=26.4  kl=0.0100  vl=0.0606
Step: 83492864 SPS: 9258  ev=0.737  ent=0.856  grad=0.17/0.17  h=4.2 c=26.5  kl=0.0103  vl=0.0597
Step: 83623936 SPS: 9257  ev=0.738  ent=0.883  grad=0.30/0.30  h=4.1 c=25.8  kl=0.0106  vl=0.0615
Step: 83755008 SPS: 9255  ev=0.735  ent=0.849  grad=0.24/0.24  h=4.2 c=26.6  kl=0.0112  vl=0.0645
Step: 83886080 SPS: 9254  ev=0.740  ent=0.855  grad=0.37/0.37  h=4.2 c=26.4  kl=0.0102  vl=0.0628
Step: 84017152 SPS: 9253  ev=0.727  ent=0.837  grad=0.24/0.24  h=4.1 c=26.7  kl=0.0106  vl=0.0653
Step: 84148224 SPS: 9251  ev=0.733  ent=0.838  grad=0.26/0.26  h=4.1 c=27.2  kl=0.0110  vl=0.0600
Step: 84279296 SPS: 9250  ev=0.737  ent=0.834  grad=0.31/0.31  h=4.1 c=26.8  kl=0.0108  vl=0.0612
Step: 84410368 SPS: 9249  ev=0.723  ent=0.840  grad=0.19/0.19  h=4.1 c=26.4  kl=0.0111  vl=0.0644
Step: 84541440 SPS: 9248  ev=0.733  ent=0.835  grad=0.25/0.25  h=4.1 c=26.7  kl=0.0125  vl=0.0631
Step: 84672512 SPS: 9247  ev=0.737  ent=0.825  grad=0.15/0.15  h=4.2 c=27.1  kl=0.0104  vl=0.0619
Step: 84803584 SPS: 9245  ev=0.738  ent=0.861  grad=0.19/0.19  h=4.1 c=26.7  kl=0.0102  vl=0.0613
Step: 84934656 SPS: 9243  ev=0.741  ent=0.914  grad=0.21/0.21  h=4.2 c=27.0  kl=0.0114  vl=0.0606
Step: 85065728 SPS: 9242  ev=0.746  ent=0.902  grad=0.22/0.22  h=4.2 c=27.2  kl=0.0108  vl=0.0613
Step: 85196800 SPS: 9241  ev=0.743  ent=0.878  grad=0.20/0.20  h=4.2 c=27.2  kl=0.0104  vl=0.0616
Step: 85327872 SPS: 9240  ev=0.739  ent=0.875  grad=0.22/0.22  h=4.2 c=26.8  kl=0.0104  vl=0.0621
Step: 85458944 SPS: 9239  ev=0.740  ent=0.871  grad=0.25/0.25  h=4.2 c=27.1  kl=0.0107  vl=0.0613
Step: 85590016 SPS: 9238  ev=0.749  ent=0.915  grad=0.36/0.36  h=4.3 c=27.1  kl=0.0110  vl=0.0623
Step: 85721088 SPS: 9237  ev=0.750  ent=0.885  grad=0.15/0.15  h=4.3 c=27.1  kl=0.0100  vl=0.0598
Step: 85852160 SPS: 9237  ev=0.758  ent=0.915  grad=0.20/0.20  h=4.3 c=27.0  kl=0.0111  vl=0.0612
Step: 85983232 SPS: 9236  ev=0.763  ent=0.941  grad=0.22/0.22  h=4.3 c=26.7  kl=0.0121  vl=0.0594
Step: 86114304 SPS: 9235  ev=0.759  ent=0.924  grad=0.23/0.23  h=4.3 c=26.7  kl=0.0101  vl=0.0593
Step: 86245376 SPS: 9234  ev=0.756  ent=0.896  grad=0.17/0.17  h=4.3 c=26.7  kl=0.0102  vl=0.0608
Step: 86376448 SPS: 9233  ev=0.744  ent=0.869  grad=0.18/0.18  h=4.2 c=26.3  kl=0.0088  vl=0.0622
Step: 86507520 SPS: 9232  ev=0.737  ent=0.870  grad=0.25/0.25  h=4.3 c=26.3  kl=0.0103  vl=0.0604
Step: 86638592 SPS: 9231  ev=0.739  ent=0.854  grad=0.36/0.36  h=4.3 c=26.6  kl=0.0116  vl=0.0621
Step: 86769664 SPS: 9230  ev=0.734  ent=0.843  grad=0.16/0.16  h=4.3 c=26.8  kl=0.0098  vl=0.0621
Step: 86900736 SPS: 9228  ev=0.741  ent=0.841  grad=0.30/0.30  h=4.3 c=26.6  kl=0.0097  vl=0.0607
Step: 87031808 SPS: 9227  ev=0.743  ent=0.877  grad=0.20/0.20  h=4.2 c=26.4  kl=0.0106  vl=0.0614
Step: 87162880 SPS: 9226  ev=0.733  ent=0.878  grad=0.19/0.19  h=4.2 c=26.1  kl=0.0099  vl=0.0641
Step: 87293952 SPS: 9224  ev=0.742  ent=0.889  grad=0.18/0.18  h=4.3 c=26.7  kl=0.0111  vl=0.0613
Step: 87425024 SPS: 9224  ev=0.745  ent=0.899  grad=0.36/0.36  h=4.2 c=26.7  kl=0.0106  vl=0.0610
Step: 87556096 SPS: 9222  ev=0.741  ent=0.890  grad=0.20/0.20  h=4.2 c=26.7  kl=0.0103  vl=0.0595
Step: 87687168 SPS: 9222  ev=0.741  ent=0.928  grad=0.26/0.26  h=4.3 c=26.8  kl=0.0104  vl=0.0604
Step: 87818240 SPS: 9221  ev=0.730  ent=0.876  grad=0.24/0.24  h=4.2 c=27.0  kl=0.0107  vl=0.0618
Step: 87949312 SPS: 9221  ev=0.746  ent=0.915  grad=0.19/0.19  h=4.2 c=27.3  kl=0.0117  vl=0.0599
Step: 88080384 SPS: 9220  ev=0.743  ent=0.921  grad=0.30/0.30  h=4.2 c=27.5  kl=0.0121  vl=0.0596
Step: 88211456 SPS: 9219  ev=0.737  ent=0.882  grad=0.18/0.18  h=4.2 c=27.2  kl=0.0106  vl=0.0607
Step: 88342528 SPS: 9217  ev=0.735  ent=0.868  grad=0.23/0.23  h=4.2 c=27.3  kl=0.0109  vl=0.0592
Step: 88473600 SPS: 9216  ev=0.728  ent=0.862  grad=0.39/0.39  h=4.2 c=26.9  kl=0.0102  vl=0.0601
Step: 88604672 SPS: 9216  ev=0.743  ent=0.855  grad=0.60/0.50  h=4.2 c=27.5  kl=0.0107  vl=0.0610
Step: 88735744 SPS: 9215  ev=0.735  ent=0.833  grad=0.34/0.34  h=4.2 c=27.1  kl=0.0103  vl=0.0629
Step: 88866816 SPS: 9214  ev=0.731  ent=0.862  grad=0.37/0.37  h=4.1 c=27.2  kl=0.0116  vl=0.0630
Step: 88997888 SPS: 9213  ev=0.737  ent=0.861  grad=0.24/0.24  h=4.1 c=27.4  kl=0.0117  vl=0.0608
Step: 89128960 SPS: 9212  ev=0.737  ent=0.908  grad=0.19/0.19  h=4.2 c=27.8  kl=0.0108  vl=0.0626
Step: 89260032 SPS: 9210  ev=0.739  ent=0.895  grad=0.43/0.43  h=4.1 c=27.7  kl=0.0107  vl=0.0623
Step: 89391104 SPS: 9210  ev=0.738  ent=0.886  grad=0.22/0.22  h=4.2 c=28.1  kl=0.0100  vl=0.0601
Step: 89522176 SPS: 9209  ev=0.732  ent=0.871  grad=0.43/0.43  h=4.2 c=27.7  kl=0.0112  vl=0.0620
Step: 89653248 SPS: 9208  ev=0.744  ent=0.879  grad=0.28/0.28  h=4.2 c=27.4  kl=0.0111  vl=0.0601
Step: 89784320 SPS: 9207  ev=0.730  ent=0.869  grad=0.24/0.24  h=4.2 c=27.0  kl=0.0114  vl=0.0638
Step: 89915392 SPS: 9206  ev=0.743  ent=0.910  grad=0.25/0.25  h=4.2 c=27.0  kl=0.0103  vl=0.0611
Step: 90046464 SPS: 9205  ev=0.738  ent=0.872  grad=0.17/0.17  h=4.2 c=26.6  kl=0.0097  vl=0.0590
Step: 90177536 SPS: 9203  ev=0.732  ent=0.861  grad=0.32/0.32  h=4.1 c=26.6  kl=0.0115  vl=0.0626
Step: 90308608 SPS: 9201  ev=0.729  ent=0.830  grad=0.17/0.17  h=4.1 c=26.7  kl=0.0100  vl=0.0628
Step: 90439680 SPS: 9200  ev=0.727  ent=0.811  grad=0.27/0.27  h=4.1 c=26.6  kl=0.0108  vl=0.0634
Step: 90570752 SPS: 9199  ev=0.727  ent=0.803  grad=0.25/0.25  h=4.1 c=26.8  kl=0.0101  vl=0.0626
Step: 90701824 SPS: 9198  ev=0.719  ent=0.795  grad=0.25/0.25  h=4.1 c=27.1  kl=0.0099  vl=0.0644
  vs Random: 100W/0L/0D | score=44.1±25.7 inv=2.8 played=21.7 lanes=5.0 ddraw=18.9 pts=44
  Self-play: 50W/51L/0D | score=11.1±21.6 inv=2.6 played=19.0 lanes=5.0 ddraw=2.5 pts=11
Step: 90832896 SPS: 9195  ev=0.724  ent=0.762  grad=0.27/0.27  h=4.1 c=26.6  kl=0.0116  vl=0.0618
Step: 90963968 SPS: 9194  ev=0.720  ent=0.810  grad=0.24/0.24  h=4.1 c=26.8  kl=0.0118  vl=0.0615
Step: 91095040 SPS: 9193  ev=0.721  ent=0.791  grad=0.27/0.27  h=4.1 c=27.3  kl=0.0097  vl=0.0638
Step: 91226112 SPS: 9193  ev=0.736  ent=0.806  grad=0.26/0.26  h=4.1 c=27.0  kl=0.0108  vl=0.0609
Step: 91357184 SPS: 9193  ev=0.742  ent=0.867  grad=0.48/0.48  h=4.2 c=27.4  kl=0.0143  vl=0.0614
Step: 91488256 SPS: 9191  ev=0.748  ent=0.864  grad=0.14/0.14  h=4.1 c=27.1  kl=0.0098  vl=0.0608
Step: 91619328 SPS: 9190  ev=0.744  ent=0.854  grad=0.17/0.17  h=4.1 c=27.0  kl=0.0096  vl=0.0613
Step: 91750400 SPS: 9189  ev=0.749  ent=0.874  grad=0.57/0.50  h=4.1 c=27.7  kl=0.0141  vl=0.0618
Step: 91881472 SPS: 9187  ev=0.744  ent=0.871  grad=0.18/0.18  h=4.1 c=27.3  kl=0.0114  vl=0.0611
Step: 92012544 SPS: 9187  ev=0.753  ent=0.888  grad=0.18/0.18  h=4.1 c=27.0  kl=0.0099  vl=0.0580
Step: 92143616 SPS: 9186  ev=0.745  ent=0.895  grad=0.32/0.32  h=4.1 c=27.4  kl=0.0111  vl=0.0602
Step: 92274688 SPS: 9185  ev=0.742  ent=0.859  grad=0.30/0.30  h=4.1 c=27.4  kl=0.0102  vl=0.0622
Step: 92405760 SPS: 9184  ev=0.736  ent=0.855  grad=0.15/0.15  h=4.1 c=27.6  kl=0.0109  vl=0.0598
Step: 92536832 SPS: 9183  ev=0.734  ent=0.830  grad=0.24/0.24  h=4.1 c=27.8  kl=0.0114  vl=0.0605
Step: 92667904 SPS: 9182  ev=0.741  ent=0.840  grad=0.22/0.22  h=4.2 c=27.8  kl=0.0099  vl=0.0600
Step: 92798976 SPS: 9181  ev=0.742  ent=0.836  grad=0.18/0.18  h=4.1 c=27.8  kl=0.0103  vl=0.0597
Step: 92930048 SPS: 9179  ev=0.742  ent=0.829  grad=0.27/0.27  h=4.2 c=27.9  kl=0.0104  vl=0.0615
Step: 93061120 SPS: 9178  ev=0.734  ent=0.820  grad=0.21/0.21  h=4.1 c=27.8  kl=0.0103  vl=0.0638
Step: 93192192 SPS: 9177  ev=0.730  ent=0.829  grad=0.28/0.28  h=4.2 c=27.7  kl=0.0106  vl=0.0637
Step: 93323264 SPS: 9177  ev=0.738  ent=0.831  grad=0.33/0.33  h=4.1 c=27.6  kl=0.0121  vl=0.0614
Step: 93454336 SPS: 9176  ev=0.741  ent=0.834  grad=0.35/0.35  h=4.1 c=27.8  kl=0.0103  vl=0.0612
Step: 93585408 SPS: 9174  ev=0.743  ent=0.818  grad=0.34/0.34  h=4.1 c=27.5  kl=0.0107  vl=0.0628
Step: 93716480 SPS: 9173  ev=0.735  ent=0.830  grad=0.29/0.29  h=4.1 c=27.2  kl=0.0120  vl=0.0627
Step: 93847552 SPS: 9172  ev=0.741  ent=0.835  grad=0.31/0.31  h=4.0 c=27.1  kl=0.0101  vl=0.0583
Step: 93978624 SPS: 9171  ev=0.736  ent=0.834  grad=0.40/0.40  h=4.0 c=27.3  kl=0.0108  vl=0.0639
Step: 94109696 SPS: 9170  ev=0.733  ent=0.801  grad=0.39/0.39  h=4.0 c=27.2  kl=0.0111  vl=0.0646
Step: 94240768 SPS: 9169  ev=0.732  ent=0.811  grad=0.41/0.41  h=4.0 c=27.5  kl=0.0125  vl=0.0642
Step: 94371840 SPS: 9168  ev=0.730  ent=0.809  grad=0.24/0.24  h=3.9 c=27.2  kl=0.0108  vl=0.0643
Step: 94502912 SPS: 9167  ev=0.732  ent=0.810  grad=0.16/0.16  h=4.0 c=27.4  kl=0.0098  vl=0.0604
Step: 94633984 SPS: 9166  ev=0.741  ent=0.820  grad=0.24/0.24  h=4.0 c=27.6  kl=0.0098  vl=0.0600
Step: 94765056 SPS: 9164  ev=0.730  ent=0.844  grad=0.25/0.25  h=4.1 c=28.1  kl=0.0108  vl=0.0617
Step: 94896128 SPS: 9164  ev=0.739  ent=0.847  grad=0.30/0.30  h=4.1 c=28.6  kl=0.0109  vl=0.0617
Step: 95027200 SPS: 9163  ev=0.745  ent=0.853  grad=0.14/0.14  h=4.1 c=28.6  kl=0.0101  vl=0.0630
Step: 95158272 SPS: 9162  ev=0.737  ent=0.871  grad=0.27/0.27  h=4.2 c=29.1  kl=0.0122  vl=0.0615
Step: 95289344 SPS: 9160  ev=0.740  ent=0.901  grad=0.21/0.21  h=4.2 c=29.3  kl=0.0107  vl=0.0604
Step: 95420416 SPS: 9159  ev=0.750  ent=0.898  grad=0.28/0.28  h=4.2 c=29.0  kl=0.0111  vl=0.0608
Step: 95551488 SPS: 9159  ev=0.752  ent=0.915  grad=0.16/0.16  h=4.2 c=29.0  kl=0.0095  vl=0.0574
Step: 95682560 SPS: 9158  ev=0.746  ent=0.886  grad=0.14/0.14  h=4.2 c=28.7  kl=0.0098  vl=0.0601
Step: 95813632 SPS: 9157  ev=0.752  ent=0.890  grad=0.27/0.27  h=4.1 c=28.7  kl=0.0104  vl=0.0621
Step: 95944704 SPS: 9156  ev=0.752  ent=0.938  grad=0.22/0.22  h=4.2 c=28.9  kl=0.0109  vl=0.0608
Step: 96075776 SPS: 9156  ev=0.756  ent=0.931  grad=0.22/0.22  h=4.2 c=28.7  kl=0.0113  vl=0.0596
Step: 96206848 SPS: 9155  ev=0.752  ent=0.931  grad=0.25/0.25  h=4.2 c=28.6  kl=0.0114  vl=0.0591
Step: 96337920 SPS: 9155  ev=0.755  ent=0.941  grad=0.24/0.24  h=4.2 c=28.4  kl=0.0133  vl=0.0599
Step: 96468992 SPS: 9154  ev=0.753  ent=0.926  grad=0.25/0.25  h=4.2 c=29.1  kl=0.0117  vl=0.0615
Step: 96600064 SPS: 9154  ev=0.750  ent=0.910  grad=0.29/0.29  h=4.2 c=28.8  kl=0.0113  vl=0.0605
Step: 96731136 SPS: 9153  ev=0.747  ent=0.917  grad=0.36/0.36  h=4.2 c=29.3  kl=0.0103  vl=0.0613
Step: 96862208 SPS: 9152  ev=0.751  ent=0.932  grad=0.40/0.40  h=4.2 c=29.0  kl=0.0116  vl=0.0610
Step: 96993280 SPS: 9152  ev=0.751  ent=0.886  grad=0.58/0.50  h=4.1 c=29.0  kl=0.0114  vl=0.0618
Step: 97124352 SPS: 9152  ev=0.749  ent=0.910  grad=0.19/0.19  h=4.2 c=28.6  kl=0.0108  vl=0.0590
Step: 97255424 SPS: 9151  ev=0.750  ent=0.919  grad=0.25/0.25  h=4.1 c=28.5  kl=0.0110  vl=0.0596
Step: 97386496 SPS: 9150  ev=0.744  ent=0.867  grad=0.24/0.24  h=4.2 c=28.7  kl=0.0097  vl=0.0616
Step: 97517568 SPS: 9149  ev=0.750  ent=0.885  grad=0.16/0.16  h=4.1 c=28.4  kl=0.0097  vl=0.0603
Step: 97648640 SPS: 9149  ev=0.750  ent=0.876  grad=0.34/0.34  h=4.2 c=28.6  kl=0.0100  vl=0.0627
Step: 97779712 SPS: 9149  ev=0.740  ent=0.900  grad=0.24/0.24  h=4.2 c=28.6  kl=0.0102  vl=0.0621
Step: 97910784 SPS: 9148  ev=0.745  ent=0.899  grad=0.15/0.15  h=4.2 c=28.7  kl=0.0102  vl=0.0610
Step: 98041856 SPS: 9148  ev=0.741  ent=0.896  grad=0.28/0.28  h=4.2 c=28.7  kl=0.0109  vl=0.0618
Step: 98172928 SPS: 9148  ev=0.748  ent=0.879  grad=0.27/0.27  h=4.2 c=28.5  kl=0.0132  vl=0.0605
Step: 98304000 SPS: 9147  ev=0.741  ent=0.884  grad=0.51/0.50  h=4.2 c=29.1  kl=0.0137  vl=0.0624
Step: 98435072 SPS: 9146  ev=0.743  ent=0.882  grad=0.22/0.22  h=4.2 c=28.9  kl=0.0098  vl=0.0620
Step: 98566144 SPS: 9145  ev=0.734  ent=0.832  grad=0.25/0.25  h=4.2 c=29.0  kl=0.0102  vl=0.0659
Step: 98697216 SPS: 9144  ev=0.741  ent=0.882  grad=0.16/0.16  h=4.2 c=28.7  kl=0.0100  vl=0.0589
Step: 98828288 SPS: 9144  ev=0.744  ent=0.886  grad=0.31/0.31  h=4.2 c=28.5  kl=0.0118  vl=0.0594
Step: 98959360 SPS: 9143  ev=0.749  ent=0.870  grad=0.40/0.40  h=4.2 c=28.5  kl=0.0117  vl=0.0619
Step: 99090432 SPS: 9143  ev=0.744  ent=0.911  grad=0.21/0.21  h=4.2 c=28.8  kl=0.0108  vl=0.0616
Step: 99221504 SPS: 9142  ev=0.745  ent=0.924  grad=0.23/0.23  h=4.2 c=28.4  kl=0.0114  vl=0.0620
Step: 99352576 SPS: 9142  ev=0.742  ent=0.884  grad=0.26/0.26  h=4.2 c=28.6  kl=0.0111  vl=0.0622
Step: 99483648 SPS: 9142  ev=0.743  ent=0.871  grad=0.21/0.21  h=4.2 c=28.8  kl=0.0109  vl=0.0623
Step: 99614720 SPS: 9140  ev=0.751  ent=0.884  grad=0.29/0.29  h=4.1 c=28.5  kl=0.0091  vl=0.0579
Step: 99745792 SPS: 9139  ev=0.749  ent=0.856  grad=0.18/0.18  h=4.2 c=29.1  kl=0.0097  vl=0.0602
Step: 99876864 SPS: 9139  ev=0.731  ent=0.828  grad=0.18/0.18  h=4.1 c=28.5  kl=0.0102  vl=0.0631
Step: 100007936 SPS: 9138  ev=0.726  ent=0.832  grad=0.32/0.32  h=4.1 c=28.2  kl=0.0103  vl=0.0634
Step: 100139008 SPS: 9137  ev=0.734  ent=0.834  grad=0.32/0.32  h=4.1 c=28.5  kl=0.0104  vl=0.0646
Step: 100270080 SPS: 9137  ev=0.728  ent=0.878  grad=0.26/0.26  h=4.1 c=28.1  kl=0.0101  vl=0.0623
